step,agent_id,tree_name,bfm_situation,distance_ft,ata_deg,aa_deg,hca_deg,relative_bearing_deg,ego_altitude_ft,ego_vc_kts,specific_energy_ft,ps_fts,energy_diff_ft,closure_rate_kts,turn_rate_degs,in_wez,enm_in_wez,in_39_line,overshoot_risk,energy_advantage,alt_advantage,spd_advantage,tc_type,side_flag,alt_gap_ft,ego_health,enm_health,ego_damage_dealt,enm_damage_dealt,tau_deg,roll_deg,pitch_deg,action_alt,action_hdg,action_vel,aileron,elevator,rudder,throttle,active_node,reward
0,A0100,adaptive_eagle_v9,HABFM,3297.631970,90.000000,90.000000,180.000000,-90.000000,15000.000480,386.782661,21622.867763,0.000000,0.000000,-0.000000,0.000000,False,False,False,False,True,True,True,2-circle,-1.000000,0.000000,100.000000,100.000000,0.000000,0.000000,90.000000,-0.000000,0.000000,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",-0.237997
0,B0100,aggressive,HABFM,3297.631970,90.000000,90.000000,180.000000,-90.000000,15000.000480,386.782661,21622.867763,0.000000,0.000000,-0.000000,0.000000,False,False,False,False,True,True,True,2-circle,-1.000000,0.000000,100.000000,100.000000,0.000000,0.000000,90.000000,-0.000000,0.000000,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.238041
1,A0100,adaptive_eagle_v9,HABFM,3313.088151,95.500569,84.500522,179.194280,-95.500707,15000.273890,384.472041,21544.248171,-393.097959,-131.383310,-90.643707,0.215014,False,False,False,False,False,False,False,2-circle,-1.000000,-0.002889,100.000000,100.000000,0.000000,0.000000,84.699242,-5.300707,0.954920,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",-0.190904
1,B0100,aggressive,HABFM,3313.088151,95.500569,84.500522,179.194280,-95.500707,15000.273890,384.472041,21544.248171,-393.097959,-131.383310,-90.643707,0.215014,False,False,False,False,False,False,False,2-circle,-1.000000,-0.002889,100.000000,100.000000,0.000000,0.000000,84.699242,-5.300707,0.954920,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.190982
2,A0100,adaptive_eagle_v9,HABFM,3357.516482,100.385229,79.618065,175.599179,-100.393065,15003.626077,380.750191,21421.516800,-613.656855,-265.799273,-169.480139,0.900690,False,False,False,False,False,False,False,2-circle,-1.000000,-0.006421,100.000000,100.000000,0.000000,0.000000,68.938916,-21.060972,6.793612,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",-0.134740
2,B0100,aggressive,HABFM,3357.516482,100.385229,79.618065,175.599179,-100.393065,15003.626077,380.750191,21421.516800,-613.656855,-265.799273,-169.480139,0.900690,False,False,False,False,False,False,False,2-circle,-1.000000,-0.006421,100.000000,100.000000,0.000000,0.000000,68.938916,-21.060972,6.793612,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.134661
3,A0100,adaptive_eagle_v9,HABFM,3425.147490,104.118532,75.883012,171.381367,-104.159784,15012.653764,376.539969,21289.394985,-660.609076,-400.373964,-227.789569,2.099711,False,False,False,False,False,True,False,2-circle,-1.000000,0.052235,100.000000,100.000000,0.000000,0.000000,48.384066,-41.616844,11.429399,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",-0.090860
3,B0100,aggressive,HABFM,3425.147490,104.118532,75.883012,171.381367,-104.159784,15012.653764,376.539969,21289.394985,-660.609076,-400.373964,-227.789569,2.099711,False,False,False,False,False,True,False,2-circle,-1.000000,0.052235,100.000000,100.000000,0.000000,0.000000,48.384066,-41.616844,11.429399,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.090629
4,A0100,adaptive_eagle_v9,HABFM,3509.199589,106.781029,73.214940,168.326000,-106.871850,15026.625857,372.136891,21157.430928,-659.820284,-518.439119,-267.586536,4.770827,False,False,False,False,False,True,False,2-circle,-1.000000,0.228628,100.000000,100.000000,0.000000,0.000000,26.610863,-63.393139,13.546691,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",-0.065232
4,B0100,aggressive,HABFM,3509.199589,106.781029,73.214940,168.326000,-106.871850,15026.625857,372.136891,21157.430928,-659.820284,-518.439119,-267.586536,4.770827,False,False,False,False,False,True,False,2-circle,-1.000000,0.228628,100.000000,100.000000,0.000000,0.000000,26.610863,-63.393139,13.546691,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.064054
5,A0100,adaptive_eagle_v9,HABFM,3604.500343,108.741475,71.219704,167.108916,-108.866650,15043.393486,367.821865,21032.846235,-622.923464,-634.019530,-295.811659,29.336378,False,False,False,False,False,True,False,2-circle,-1.000000,0.485316,100.000000,100.000000,0.000000,0.000000,4.716468,-85.292108,13.839592,2,0,3,0.0000,0.0000,0.0000,0.5000,"LeadPursuit",-0.065205
5,B0100,aggressive,HABFM,3604.500343,108.741475,71.219704,167.108916,-108.866650,15043.393486,367.821865,21032.846235,-622.923464,-634.019530,-295.811659,29.336378,False,False,False,False,False,True,False,2-circle,-1.000000,0.485316,100.000000,100.000000,0.000000,0.000000,4.716468,-85.292108,13.839592,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.063468
6,A0100,adaptive_eagle_v9,HABFM,3709.064920,110.751297,69.153836,167.646960,-110.880510,15060.388157,364.280509,20935.064264,-488.909854,-759.932851,-324.859897,139.661988,False,False,False,False,False,True,False,2-circle,-1.000000,0.720160,100.000000,100.000000,0.000000,0.000000,-8.374344,-98.387246,12.756214,2,6,4,0.0000,0.0000,0.0000,0.5000,"ExtensionBreak",-0.075174
6,B0100,aggressive,HABFM,3709.064920,110.751297,69.153836,167.646960,-110.880510,15060.388157,364.280509,20935.064264,-488.909854,-759.932851,-324.859897,139.661988,False,False,False,False,False,True,False,2-circle,-1.000000,0.720160,100.000000,100.000000,0.000000,0.000000,-8.374344,-98.387246,12.756214,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.068821
7,A0100,adaptive_eagle_v9,HABFM,3824.344023,113.010240,66.678189,168.495711,-113.137256,15076.307920,361.637764,20866.055206,-345.045290,-889.743534,-358.868925,140.605867,False,False,False,False,False,True,False,2-circle,-1.000000,0.845581,100.000000,100.000000,0.000000,0.000000,-4.606807,-94.622226,11.186312,2,6,4,0.0000,0.0000,0.0000,0.5000,"ExtensionBreak",-0.087616
7,B0100,aggressive,HABFM,3824.344023,113.010240,66.678189,168.495711,-113.137256,15076.307920,361.637764,20866.055206,-345.045290,-889.743534,-358.868925,140.605867,False,False,False,False,False,True,False,2-circle,-1.000000,0.845581,100.000000,100.000000,0.000000,0.000000,-4.606807,-94.622226,11.186312,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.052185
8,A0100,adaptive_eagle_v9,HABFM,3951.364704,114.781819,63.658606,168.881430,-114.908425,15091.247747,358.608855,20784.416760,-408.192230,-1095.811154,-393.080033,35.184136,False,False,False,False,False,True,False,2-circle,-1.000000,1.007799,100.000000,100.000000,0.000000,0.000000,4.040269,-85.978498,10.152880,2,6,4,0.0000,0.0000,0.0000,0.5000,"ExtensionBreak",-0.081506
8,B0100,aggressive,HABFM,3951.364704,114.781819,63.658606,168.881430,-114.908425,15091.247747,358.608855,20784.416760,-408.192230,-1095.811154,-393.080033,35.184136,False,False,False,False,False,True,False,2-circle,-1.000000,1.007799,100.000000,100.000000,0.000000,0.000000,4.040269,-85.978498,10.152880,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.038383
9,A0100,adaptive_eagle_v9,HABFM,4089.086181,116.118755,60.710604,168.565846,-116.255869,15105.805729,355.192019,20691.002223,-467.072686,-1314.393799,-422.751378,10.611422,False,False,False,False,False,True,False,2-circle,-1.000000,1.181164,100.000000,100.000000,0.000000,0.000000,13.258084,-76.764454,9.964388,2,6,4,0.0000,0.0000,0.0000,0.5000,"ExtensionBreak",-0.086453
9,B0100,aggressive,HABFM,4089.086181,116.118755,60.710604,168.565846,-116.255869,15105.805729,355.192019,20691.002223,-467.072686,-1314.393799,-422.751378,10.611422,False,False,False,False,False,True,False,2-circle,-1.000000,1.181164,100.000000,100.000000,0.000000,0.000000,13.258084,-76.764454,9.964388,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.021952
10,A0100,adaptive_eagle_v9,HABFM,4236.591549,116.895019,57.423965,167.382846,-117.059961,15120.841608,351.262229,20583.134243,-539.339900,-1586.395759,-450.383654,8.596268,False,False,False,False,False,True,False,2-circle,-1.000000,0.714960,100.000000,100.000000,0.000000,0.000000,16.364968,-73.649057,10.207336,2,6,4,0.0000,0.0000,0.0000,0.5000,"ExtensionBreak",-0.088651
10,B0100,aggressive,HABFM,4236.591549,116.895019,57.423965,167.382846,-117.059961,15120.841608,351.262229,20583.134243,-539.339900,-1586.395759,-450.383654,8.596268,False,False,False,False,False,True,False,2-circle,-1.000000,0.714960,100.000000,100.000000,0.000000,0.000000,16.364968,-73.649057,10.207336,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.003428
11,A0100,adaptive_eagle_v9,HABFM,4392.568405,116.765466,53.867046,165.416574,-116.958806,15136.933616,346.527128,20452.952768,-650.907376,-1909.506555,-472.818999,17.918813,False,False,False,False,False,False,False,2-circle,-1.000000,-1.544815,100.000000,100.000000,0.000000,0.000000,8.081983,-81.886755,10.342818,2,6,4,0.0000,0.0000,0.0000,0.5000,"ExtensionBreak",-0.083787
11,B0100,aggressive,HABFM,4392.568405,116.765466,53.867046,165.416574,-116.958806,15136.933616,346.527128,20452.952768,-650.907376,-1909.506555,-472.818999,17.918813,False,False,False,False,False,False,False,2-circle,-1.000000,-1.544815,100.000000,100.000000,0.000000,0.000000,8.081983,-81.886755,10.342818,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.011675
12,A0100,adaptive_eagle_v9,HABFM,4555.574432,116.337576,50.319071,163.368505,-116.526017,15153.303257,342.042505,20332.616957,-601.679055,-2232.588695,-492.723867,148.149361,False,False,False,False,False,False,False,2-circle,-1.000000,-6.089169,100.000000,100.000000,0.000000,0.000000,-5.375027,-95.247429,9.827428,2,6,4,0.0000,0.0000,0.0000,0.5000,"ExtensionBreak",-0.072599
12,B0100,aggressive,HABFM,4555.574432,116.337576,50.319071,163.368505,-116.526017,15153.303257,342.042505,20332.616957,-601.679055,-2232.588695,-492.723867,148.149361,False,False,False,False,False,False,False,2-circle,-1.000000,-6.089169,100.000000,100.000000,0.000000,0.000000,-5.375027,-95.247429,9.827428,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.000703
13,A0100,adaptive_eagle_v9,HABFM,4725.332105,116.347819,47.093283,161.787701,-116.503838,15168.254268,338.752823,20248.420290,-420.983332,-2502.900059,-513.281638,149.497738,False,False,False,False,False,False,False,2-circle,-1.000000,-12.632163,100.000000,100.000000,0.000000,0.000000,-12.246769,-101.971621,8.706067,2,6,4,0.0000,0.0000,0.0000,0.5000,"ExtensionBreak",-0.059186
13,B0100,aggressive,HABFM,4725.332105,116.347819,47.093283,161.787701,-116.503838,15168.254268,338.752823,20248.420290,-420.983332,-2502.900059,-513.281638,149.497738,False,False,False,False,False,False,False,2-circle,-1.000000,-12.632163,100.000000,100.000000,0.000000,0.000000,-12.246769,-101.971621,8.706067,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.014941
14,A0100,adaptive_eagle_v9,HABFM,4902.146775,116.862728,44.358817,160.510274,-116.998860,15181.292709,336.756367,20201.754782,-233.327543,-2711.987577,-533.981062,150.320445,False,False,False,False,False,False,False,2-circle,-1.000000,-21.543146,100.000000,100.000000,0.000000,0.000000,-5.447442,-94.957824,7.452670,2,6,4,0.0000,0.0000,0.0000,0.5000,"ExtensionBreak",-0.057755
14,B0100,aggressive,HABFM,4902.146775,116.862728,44.358817,160.510274,-116.998860,15181.292709,336.756367,20201.754782,-233.327543,-2711.987577,-533.981062,150.320445,False,False,False,False,False,False,False,2-circle,-1.000000,-21.543146,100.000000,100.000000,0.000000,0.000000,-5.447442,-94.957824,7.452670,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",-0.010607
15,A0100,adaptive_eagle_v9,HABFM,5085.691553,117.225901,41.584614,158.430246,-117.354563,15192.968416,334.927149,20159.037577,-213.586024,-2915.125569,-553.340094,34.596165,False,False,False,False,False,False,False,2-circle,-1.000000,-32.221056,100.000000,100.000000,0.000000,0.000000,3.591939,-85.640928,6.755550,2,6,4,0.0000,0.0000,0.0000,0.5000,"ExtensionBreak",-0.071777
15,B0100,aggressive,HABFM,5085.691553,117.225901,41.584614,158.430246,-117.354563,15192.968416,334.927149,20159.037577,-213.586024,-2915.125569,-553.340094,34.596165,False,False,False,False,False,False,False,2-circle,-1.000000,-32.221056,100.000000,100.000000,0.000000,0.000000,3.591939,-85.640928,6.755550,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.006490
16,A0100,adaptive_eagle_v9,HABFM,5275.814448,116.978039,37.963825,154.597980,-117.109572,15203.968317,332.455529,20097.012973,-310.123021,-3118.499359,-571.719459,18.908920,False,False,False,False,False,False,False,2-circle,-1.000000,-42.363316,100.000000,100.000000,0.000000,0.000000,6.933916,-82.005616,6.584085,2,3,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.082030
16,B0100,aggressive,HABFM,5275.814448,116.978039,37.963825,154.597980,-117.109572,15203.968317,332.455529,20097.012973,-310.123021,-3118.499359,-571.719459,18.908920,False,False,False,False,False,False,False,2-circle,-1.000000,-42.363316,100.000000,100.000000,0.000000,0.000000,6.933916,-82.005616,6.584085,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.032211
17,A0100,adaptive_eagle_v9,HABFM,5471.220104,115.827941,33.589581,149.083275,-115.955566,15214.711916,329.040445,20007.747201,-446.328860,-3284.564945,-584.624965,148.845321,False,False,False,False,False,False,False,2-circle,-1.000000,-50.861443,100.000000,100.000000,0.000000,0.000000,-0.310672,-88.967847,6.398765,2,3,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.082454
17,B0100,aggressive,HABFM,5471.220104,115.827941,33.589581,149.083275,-115.955566,15214.711916,329.040445,20007.747201,-446.328860,-3284.564945,-584.624965,148.845321,False,False,False,False,False,False,False,2-circle,-1.000000,-50.861443,100.000000,100.000000,0.000000,0.000000,-0.310672,-88.967847,6.398765,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.030131
18,A0100,adaptive_eagle_v9,HABFM,5670.560504,114.785008,28.911615,143.349579,-114.889387,15224.581447,326.141242,19933.525168,-371.110165,-3364.877032,-596.239905,154.923350,False,False,False,False,False,False,False,2-circle,-1.000000,-56.584467,100.000000,100.000000,0.000000,0.000000,-5.050034,-93.470610,5.991856,2,3,4,0.0000,0.0000,0.0000,0.5000,"TacticalLookup",-0.069890
18,B0100,aggressive,HABFM,5670.560504,114.785008,28.911615,143.349579,-114.889387,15224.581447,326.141242,19933.525168,-371.110165,-3364.877032,-596.239905,154.923350,False,False,False,False,False,False,False,2-circle,-1.000000,-56.584467,100.000000,100.000000,0.000000,0.000000,-5.050034,-93.470610,5.991856,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.012957
19,A0100,adaptive_eagle_v9,HABFM,5873.830775,114.349877,24.690245,138.540350,-114.435242,15233.202035,324.385885,19891.593221,-209.659732,-3387.179369,-607.704280,49.982536,False,False,False,False,False,False,False,2-circle,-1.000000,-58.377748,100.000000,100.000000,0.000000,0.000000,1.386667,-86.887451,5.542416,2,3,4,0.0000,0.0000,0.0000,0.5000,"TacticalLookup",-0.048961
19,B0100,aggressive,HABFM,5873.830775,114.349877,24.690245,138.540350,-114.435242,15233.202035,324.385885,19891.593221,-209.659732,-3387.179369,-607.704280,49.982536,False,False,False,False,False,False,False,2-circle,-1.000000,-58.377748,100.000000,100.000000,0.000000,0.000000,1.386667,-86.887451,5.542416,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.011299
20,A0100,adaptive_eagle_v9,HABFM,6080.252354,113.974770,21.573564,134.705420,-114.048067,15240.994197,322.908832,19857.059079,-172.670712,-3414.505358,-614.334571,13.572478,False,False,False,False,False,False,False,2-circle,-1.000000,-55.644157,100.000000,100.000000,0.000000,0.000000,9.625055,-78.628797,5.522437,2,2,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.029658
20,B0100,aggressive,HABFM,6080.252354,113.974770,21.573564,134.705420,-114.048067,15240.994197,322.908832,19857.059079,-172.670712,-3414.505358,-614.334571,13.572478,False,False,False,False,False,False,False,2-circle,-1.000000,-55.644157,100.000000,100.000000,0.000000,0.000000,9.625055,-78.628797,5.522437,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.026841
21,A0100,adaptive_eagle_v9,HABFM,6287.678911,113.076564,19.633737,131.395058,-113.145917,15248.586374,320.828100,19805.353729,-258.526749,-3489.614443,-613.315912,11.132376,False,False,False,False,False,False,False,2-circle,-1.000000,-49.120013,100.000000,100.000000,0.000000,0.000000,12.215501,-76.141968,5.865454,2,1,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.017729
21,B0100,aggressive,HABFM,6287.678911,113.076564,19.633737,131.395058,-113.145917,15248.586374,320.828100,19805.353729,-258.526749,-3489.614443,-613.315912,11.132376,False,False,False,False,False,False,False,2-circle,-1.000000,-49.120013,100.000000,100.000000,0.000000,0.000000,12.215501,-76.141968,5.865454,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.053369
22,A0100,adaptive_eagle_v9,HABFM,6493.279721,111.324800,18.483056,127.993754,-111.387998,15256.477687,317.764407,19726.632431,-393.606493,-3607.877833,-603.949414,26.465817,False,False,False,False,False,False,False,2-circle,-1.000000,-39.816490,100.000000,100.000000,0.000000,0.000000,4.550882,-84.021745,6.064273,2,0,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.008283
22,B0100,aggressive,HABFM,6493.279721,111.324800,18.483056,127.993754,-111.387998,15256.477687,317.764407,19726.632431,-393.606493,-3607.877833,-603.949414,26.465817,False,False,False,False,False,False,False,2-circle,-1.000000,-39.816490,100.000000,100.000000,0.000000,0.000000,4.550882,-84.021745,6.064273,2,0,0,0.0000,0.0000,0.0000,0.5000,"Pursue",0.064816
23,A0100,adaptive_eagle_v9,HABFM,6694.875902,109.270531,17.990609,125.026696,-109.312838,15264.104296,314.545453,19644.152413,-412.400091,-3716.157134,-590.487257,160.327879,False,False,False,False,False,False,False,2-circle,-1.000000,-27.806067,100.000000,100.000000,0.000000,0.000000,-7.192840,-96.115298,5.614126,2,0,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",0.008276
23,B0100,aggressive,HABFM,6694.875902,109.270531,17.990609,125.026696,-109.312838,15264.104296,314.545453,19644.152413,-412.400091,-3716.157134,-590.487257,160.327879,False,False,False,False,False,False,False,2-circle,-1.000000,-27.806067,100.000000,100.000000,0.000000,0.000000,-7.192840,-96.115298,5.614126,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",0.048618
24,A0100,adaptive_eagle_v9,HABFM,6891.916295,107.782235,18.644464,123.748703,-107.799310,15270.114141,312.238729,19586.155526,-289.984432,-3763.252856,-577.628973,161.455675,False,False,False,False,False,False,False,2-circle,-1.000000,-11.516656,100.000000,100.000000,0.000000,0.000000,-12.362914,-101.875082,4.652415,2,0,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",0.018033
24,B0100,aggressive,HABFM,6891.916295,107.782235,18.644464,123.748703,-107.799310,15270.114141,312.238729,19586.155526,-289.984432,-3763.252856,-577.628973,161.455675,False,False,False,False,False,False,False,2-circle,-1.000000,-11.516656,100.000000,100.000000,0.000000,0.000000,-12.362914,-101.875082,4.652415,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",0.028246
25,A0100,adaptive_eagle_v9,HABFM,7085.106906,106.935679,19.974668,124.087327,-106.939379,15274.199058,312.621322,19600.824003,73.342382,-3675.693340,-567.477415,161.255502,False,False,False,False,False,True,False,2-circle,-1.000000,9.110938,100.000000,100.000000,0.000000,0.000000,-2.777470,-93.205962,3.700679,2,0,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",0.012220
25,B0100,aggressive,HABFM,7085.106906,106.935679,19.974668,124.087327,-106.939379,15274.199058,312.621322,19600.824003,73.342382,-3675.693340,-567.477415,161.255502,False,False,False,False,False,True,False,2-circle,-1.000000,9.110938,100.000000,100.000000,0.000000,0.000000,-2.777470,-93.205962,3.700679,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",0.011033
26,A0100,adaptive_eagle_v9,HABFM,7275.719957,106.609623,20.903834,124.932382,-106.607965,15277.032242,313.782559,19635.859504,175.177506,-3575.895644,-562.387266,12.366695,False,False,False,False,False,True,False,2-circle,-1.000000,31.238318,100.000000,100.000000,0.000000,0.000000,14.443260,-77.222382,3.561453,2,8,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",0.003355
26,B0100,aggressive,HABFM,7275.719957,106.609623,20.903834,124.932382,-106.607965,15277.032242,313.782559,19635.859504,175.177506,-3575.895644,-562.387266,12.366695,False,False,False,False,False,True,False,2-circle,-1.000000,31.238318,100.000000,100.000000,0.000000,0.000000,14.443260,-77.222382,3.561453,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",0.006329
27,A0100,adaptive_eagle_v9,HABFM,7465.353248,106.425283,21.232274,125.287202,-106.420923,15279.351914,315.077195,19674.221562,191.810291,-3518.657799,-561.030232,5.135385,False,False,False,False,False,True,False,2-circle,-1.000000,52.745726,100.000000,100.000000,0.000000,0.000000,31.817717,-61.456302,4.579073,2,8,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.006553
27,B0100,aggressive,HABFM,7465.353248,106.425283,21.232274,125.287202,-106.420923,15279.351914,315.077195,19674.221562,191.810291,-3518.657799,-561.030232,5.135385,False,False,False,False,False,True,False,2-circle,-1.000000,52.745726,100.000000,100.000000,0.000000,0.000000,31.817717,-61.456302,4.579073,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.002907
28,A0100,adaptive_eagle_v9,HABFM,7655.453913,106.519247,20.920726,125.087614,-106.512234,15281.745140,316.445291,19714.863557,203.209974,-3525.014136,-564.892329,3.153745,False,False,False,False,False,True,False,2-circle,-1.000000,73.297186,100.000000,100.000000,0.000000,0.000000,46.893038,-48.587502,6.032762,2,0,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",-0.001803
28,B0100,aggressive,HABFM,7655.453913,106.519247,20.920726,125.087614,-106.512234,15281.745140,316.445291,19714.863557,203.209974,-3525.014136,-564.892329,3.153745,False,False,False,False,False,True,False,2-circle,-1.000000,73.297186,100.000000,100.000000,0.000000,0.000000,46.893038,-48.587502,6.032762,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.015993
29,A0100,adaptive_eagle_v9,HABFM,7847.263226,107.005682,20.910346,125.493281,-106.996423,15284.321454,318.455240,19773.933949,295.351959,-3481.921971,-570.153756,2.184379,False,False,False,False,False,True,False,2-circle,-1.000000,93.403715,100.000000,100.000000,0.000000,0.000000,60.518501,-38.313100,5.976088,2,0,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",0.007833
29,B0100,aggressive,HABFM,7847.263226,107.005682,20.910346,125.493281,-106.996423,15284.321454,318.455240,19773.933949,295.351959,-3481.921971,-570.153756,2.184379,False,False,False,False,False,True,False,2-circle,-1.000000,93.403715,100.000000,100.000000,0.000000,0.000000,60.518501,-38.313100,5.976088,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.024215
30,A0100,adaptive_eagle_v9,HABFM,8040.775237,107.744649,21.521177,126.675093,-107.734006,15286.857450,320.921128,19846.267779,361.669150,-3361.080483,-574.119967,1.505588,False,False,False,False,False,True,False,2-circle,-1.000000,113.955902,100.000000,100.000000,0.000000,0.000000,76.000098,-28.752482,5.509275,2,0,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",0.023209
30,B0100,aggressive,HABFM,8040.775237,107.744649,21.521177,126.675093,-107.734006,15286.857450,320.921128,19846.267779,361.669150,-3361.080483,-574.119967,1.505588,False,False,False,False,False,True,False,2-circle,-1.000000,113.955902,100.000000,100.000000,0.000000,0.000000,76.000098,-28.752482,5.509275,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.031400
31,A0100,adaptive_eagle_v9,HABFM,8235.201266,108.710573,23.075982,129.120336,-108.700737,15289.085786,323.651578,19926.410600,400.714107,-3156.460173,-575.097709,0.909329,False,False,False,False,False,True,False,2-circle,-1.000000,135.735323,100.000000,100.000000,0.000000,0.000000,99.378660,-18.474840,4.932363,2,0,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",0.024601
31,B0100,aggressive,HABFM,8235.201266,108.710573,23.075982,129.120336,-108.700737,15289.085786,323.651578,19926.410600,400.714107,-3156.460173,-575.097709,0.909329,False,False,False,False,False,True,False,2-circle,-1.000000,135.735323,100.000000,100.000000,0.000000,0.000000,99.378660,-18.474840,4.932363,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.037631
32,A0100,adaptive_eagle_v9,HABFM,8429.998821,109.871984,24.613964,132.248947,-109.871376,15290.443439,326.969123,20023.323995,484.566972,-2910.220846,-577.113009,0.257892,False,False,False,False,False,True,False,2-circle,-1.000000,158.131125,100.000000,100.000000,0.000000,0.000000,150.176037,-5.466053,4.188186,1,0,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",0.013380
32,B0100,aggressive,HABFM,8429.998821,109.871984,24.613964,132.248947,-109.871376,15290.443439,326.969123,20023.323995,484.566972,-2910.220846,-577.113009,0.257892,False,False,False,False,False,True,False,2-circle,-1.000000,158.131125,100.000000,100.000000,0.000000,0.000000,150.176037,-5.466053,4.188186,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.037092
33,A0100,adaptive_eagle_v9,HABFM,8626.163996,111.041353,25.369776,134.821364,-111.051502,15290.294251,329.984835,20110.882307,437.791564,-2728.803965,-582.808415,0.271860,False,False,False,False,False,True,False,2-circle,-1.000000,179.310056,100.000000,100.000000,0.000000,0.000000,-139.868682,5.810882,3.269420,1,1,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",0.007244
33,B0100,aggressive,HABFM,8626.163996,111.041353,25.369776,134.821364,-111.051502,15290.294251,329.984835,20110.882307,437.791564,-2728.803965,-582.808415,0.271860,False,False,False,False,False,True,False,2-circle,-1.000000,179.310056,100.000000,100.000000,0.000000,0.000000,-139.868682,5.810882,3.269420,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.036994
34,A0100,adaptive_eagle_v9,HABFM,8824.664245,112.252314,25.720395,136.841479,-112.262885,15289.719731,331.881301,20165.876122,274.969076,-2644.539439,-590.748056,0.321160,False,False,False,False,False,True,False,2-circle,-1.000000,197.285082,100.000000,100.000000,0.000000,0.000000,-114.504672,6.892806,1.467691,1,2,4,0.0000,0.0000,0.0000,0.5000,"HeadOnBreak",0.012478
34,B0100,aggressive,HABFM,8824.664245,112.252314,25.720395,136.841479,-112.262885,15289.719731,331.881301,20165.876122,274.969076,-2644.539439,-590.748056,0.321160,False,False,False,False,False,True,False,2-circle,-1.000000,197.285082,100.000000,100.000000,0.000000,0.000000,-114.504672,6.892806,1.467691,2,4,4,0.0000,0.0000,0.0000,0.5000,"Accelerate",-0.034542
